,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1095,-2.56658865827,-2.29187887398,-2.47102825352,-1.06881302093,-2.04454474079,-1.15035346978,-0.434881895345,-2.68494089462,0.016751150513,-0.560849950025,-2.90834954731,-2.09314174613,-2.66827764009,-4.03066981102,-1.79042198074,-3.30026099967,-2.53941644645,-4.39986310036,-4.03623742628,-2.10519032165,0.0
1096,0.654583598086,-0.224852121927,-2.18870019514,2.09656581786,0.153010660755,-2.44134100357,0.99669241805,1.29139634504,-0.305841139974,2.95844990375,1.35558309671,2.08473260266,2.76530976786,0.960442086527,-2.43289843375,-1.01179938237,-2.16696008772,2.42409738034,-0.00431314035806,1.75716970166,1.0
1097,-2.39939249298,-4.11287347479,0.663424652923,-0.629550134902,-1.56462731604,-1.20536939102,-2.00795902471,-1.25722076664,-2.50824837764,-0.917568253627,-1.21106656656,-3.15385209758,-0.676496927938,-3.30992924878,-2.16585005404,-2.34838519469,-3.84488317929,-2.78938262092,-4.38027562302,0.568564056002,1.0
1098,-0.360440918078,-0.502350970717,0.13986303991,0.370283318429,0.187970554817,-0.54620966368,0.251571397319,0.324807099678,-0.721964199867,-1.13571337679,0.416340674165,-0.304955915254,-0.498806272925,-0.737531030718,0.370553765826,-0.194620832468,-0.797552326178,-0.673239111414,-0.198624178952,-0.390416332488,1.0
1099,-0.615819108632,-2.25787484882,-2.09129608026,0.429777357034,-1.1631340773,-2.19185226631,-0.0369111648477,2.44089651965,0.697237506835,0.254206073486,-0.0497215464043,2.26194437764,1.65489726374,1.38319617122,-2.03376388387,-0.641310206555,-0.285571305249,0.944955845243,1.12280368807,-0.402236276971,1.0
1100,5.33603482101,4.91748604797,3.21949965191,5.84696337349,6.40828953318,3.67876687096,3.6850541095,6.42214782421,3.68583727331,5.82913710931,3.94251833115,5.88253895121,6.21052352476,7.69051676988,4.86403021054,6.57822832035,5.17520208997,7.41674357682,6.13714733342,4.6777265633,0.0
1101,0.227974743919,-0.370533409108,0.252224922303,2.08397771481,1.26180721485,-0.533888364365,1.61837878711,1.34802305227,-0.696990626696,-1.75272138817,1.45834912927,0.246031307822,-1.30026450355,0.599401244722,0.192822635793,1.25705176513,0.335338607192,0.265876401901,1.24128514302,-0.0703587352,0.0
1102,3.83954047504,1.26795635911,3.45853199888,1.16085242033,0.743199004117,3.91737689234,2.06380803231,3.00261567317,2.40527507445,2.55133441386,2.40010590292,2.20093327026,1.72057703409,1.31960952645,2.21445664433,3.58854496089,2.33705659443,1.45448671527,1.36399072201,3.04537754809,0.0
1103,-0.77091819985,2.04117046805,-0.602061383166,1.88756006371,1.94929069443,-0.627323859019,1.76994660274,-0.915182661513,1.8939932361,-0.0949452906013,0.267210091737,0.00904897256768,-1.19026288894,0.579016087525,1.31823720482,0.757636189386,0.796575839467,-0.427200066039,0.0063903917853,-0.338804443057,1.0
1104,-0.585738739467,2.27782906213,0.470264145552,1.42403742154,-0.0411564505606,0.4998546734,-0.0700197296347,-3.09563803819,0.111139944128,-2.0989560859,0.411177831598,-0.984095460033,-0.89835882532,-1.28666773766,0.566727573729,-1.95293683615,0.779840485725,-1.45136694484,-0.281398261156,3.42349939477,0.0
1105,-2.54850450585,0.40481007884,-0.11505728947,-2.99621900947,-0.457013962035,-0.471717110079,-1.99620361045,-1.77519941933,-3.09739769603,-0.896615313376,-0.362030095727,-0.867210391651,-2.76564665117,-1.98339657027,-3.99265811518,-4.52181648588,-0.488152621903,0.533736667155,-1.26724738157,-4.30151007291,0.0
1106,3.97136622777,2.37088463055,2.11356966219,4.69927120526,2.57951008389,2.36851488254,1.9180028257,4.90344129686,2.01979486441,4.79683594854,2.14171846595,2.99997658378,5.97273196378,3.82124577651,3.69945648554,6.97148285841,1.077375969,4.8626912154,2.47450157964,7.93793368109,0.0
1107,-5.01319450887,-1.63747457183,-1.85709343309,-0.697955025678,-3.80668542011,-2.38001691164,-2.10769199721,-1.40351500367,-4.69173927125,-4.54082101888,-4.18468592123,-1.54790812301,-4.42607027171,-5.2050295678,-4.45592854228,-3.86681918469,-2.80500082085,-2.52609320618,-4.6397823434,-5.24954469451,1.0
1108,1.02691337334,1.26186579875,1.83395700911,0.957196884353,-0.353933261556,1.69735984908,0.888280339926,1.77522815468,0.230059752011,-0.191441584519,0.351838919031,1.23805065934,1.63656815052,0.810518990875,1.80316746349,1.41577900056,0.724057620061,1.19172071488,1.89555050708,2.67672211866,0.0
1109,1.73387322224,-0.200328267498,1.29103729397,-1.61870676808,-1.42152006715,1.56304484435,1.37592922496,0.561073614917,2.14281125916,-1.64799594069,0.673605767124,0.530467952807,-2.27153877315,-2.19598450576,-0.367244683081,-0.273528724541,1.82867906002,-1.39938258904,-0.0476148328928,-3.67216011888,1.0
1110,-1.30342633056,0.551415234608,1.8543748331,-1.15585410413,0.495760973378,-0.687309587718,0.0613899510831,-1.62646363072,-0.490612940796,-0.470449376361,0.957416906495,-1.00679150492,-0.0453952136112,-0.877329371948,0.174885870962,-2.74903311331,-0.247951536234,-1.04184656106,-0.247668392596,-1.93478092101,0.0
1111,-6.77213463385,-4.53269217672,-6.53878302142,-5.16826660461,-3.57885296479,-6.554343333,-4.11316893937,-4.50764393986,-3.97474252208,-2.26874540262,-0.763539145674,-4.23283218233,-5.97994163027,-4.26746981436,-4.88849194244,-5.1977752129,-5.43793760421,-4.42055855259,-4.74433269351,-5.80753108882,1.0
1112,-1.343940888,0.00529898556109,-0.366884634884,-1.51335915129,0.878584891842,-1.0187692927,1.37263541589,-1.86456195433,-0.0071920672357,-0.275220985471,1.25132820453,-0.870297957135,-1.54335281547,-1.30383623501,-0.136626055571,-1.0531585462,-1.02658178138,-0.428690859603,-0.290711774902,-2.61668508323,0.0
1113,6.07426890868,6.46290447683,5.10962182696,4.6729135682,4.40560725497,5.80732003301,4.41931269848,3.9804511362,3.01583558449,3.2911025621,3.27222799022,3.08598069945,3.58225519615,3.45375369935,4.67812774288,5.57027704229,3.79755039727,3.99893304458,3.58581072888,4.14655870239,0.0
1114,4.76651304867,5.67582645505,3.48704519805,1.17797275998,2.99068427415,4.35323031322,2.92425140476,3.15873890775,4.05008827459,2.58726687701,3.58864951409,3.96942035225,3.26559738428,4.6719925459,3.10909595746,2.3823731204,5.3407148674,4.84393562831,6.07696049133,1.16037041067,0.0
1115,-0.78833630245,0.639722208275,-0.667506831399,2.01815405377,-0.949818345557,0.370848487355,-0.288450975008,1.09386216482,-2.01828769997,-0.0233051040853,-2.84491514357,0.00372822146394,1.56765605059,-2.06909423004,0.150065544318,1.66833957635,-2.63021668805,0.566263840377,-2.14290618474,2.37876798576,0.0
1116,3.13842746365,2.49198725674,3.16229763662,3.85311245053,5.88724321173,2.6255565979,5.34312350897,2.34361316691,3.98916470802,6.29080736712,4.78248923175,4.02081836598,4.76238068175,2.37314652376,3.74335882986,5.7861741589,2.34236851814,4.22231939607,2.01619159147,4.0790295492,1.0
1117,-2.25840730205,1.23838773362,0.284380174863,0.676119890651,0.741013621136,0.928496807848,0.968983984811,2.81406869656,-1.03112509655,0.302230427798,0.437034095394,1.35565763101,-0.692141553958,1.46522241362,-0.411890557563,1.34893204351,1.26601084859,0.187760046478,2.14161199705,-0.926403954689,1.0
1118,-0.0958115262142,3.37566088532,2.6220192313,1.82875893308,2.57874229861,1.54852729029,3.4768461324,2.07995855934,1.2472208316,3.35044757905,2.9243302273,3.56454570321,1.48045944365,1.69870027478,-0.22282538403,1.41949374687,2.82333498191,3.2943719285,2.25262765877,-1.01130015914,1.0
1119,3.85058416019,6.76309568613,8.32787468924,6.03185496886,6.87058683778,4.52319414994,3.86046146216,3.24837863967,4.80145278346,4.63908147946,5.87303863631,4.46910991104,6.70151752104,6.90852435966,5.60152421552,2.22989692954,7.71364413847,4.51846445567,5.621386488,4.70952996819,1.0
1120,0.0836785423029,-4.42784774204,-2.39203404344,-1.66811418894,-2.81996921219,-2.61122421134,-2.106826116,1.68408408402,0.312136317895,-2.83540950628,-0.0918024752456,1.24877827146,0.24213021752,0.147731694951,-0.880728956438,-0.126723975528,-0.993846221212,-0.158884888819,0.2603526243,-1.82971476319,1.0
1121,0.543784127904,0.436317825668,0.222147138433,0.281578520829,0.848119567742,-0.103024552655,0.809659095493,0.248304740912,2.91504753645,3.82474307815,3.22788509332,-0.725734514299,1.49989418116,2.4894516898,1.77683129417,2.18077842186,0.260000133902,1.94530449359,1.50800029246,2.10988154404,0.0
1122,6.6720339682,6.07839053216,6.13719214398,4.76912164903,5.99029598121,6.55162537592,4.59338893776,7.26841393244,6.37356046623,6.83068323437,3.56932262442,7.01408736358,7.06859149537,8.97800392552,5.26012641827,5.59430240969,7.05504194001,6.39146394479,6.44218095671,2.98549247872,1.0
1123,4.18909548341,4.97837384263,5.93728276712,2.91142086835,6.20970467338,7.73686930218,4.80506017323,6.27782680659,5.75055621882,3.98695451528,3.88084255256,6.96139429099,4.88415962687,6.5352009242,6.40380444641,7.98424053201,8.33952303345,4.72116108507,7.40696900855,3.10862254235,1.0
1124,-3.66328408482,-4.06895040384,-1.51576233634,-3.02078320098,-4.0418712906,-2.63919885087,-3.90240028527,-3.87715552711,-4.28904385697,-4.38826288922,-2.54937971416,-3.78496978631,-3.44459463676,-4.97937856968,-3.14235341021,-6.18849027726,-4.10891239922,-2.85685758172,-4.86310285279,-3.55276549411,0.0
1125,3.03748800384,5.07544929466,2.07743275131,4.1506302148,2.70910768355,1.98945588796,1.27137482052,4.86540644572,1.22022656328,2.21265038697,1.60134513742,4.2257534719,5.18702073888,5.85269660402,3.76249567736,3.0900530372,3.10329793425,5.26493369725,5.42234277737,5.02363123746,1.0
1126,3.85552325784,5.95496398493,6.42174440694,6.09502346141,4.86695201066,6.8442225966,4.51982223797,7.17975778063,3.64724670784,6.34232279672,2.74578415243,5.74960705567,6.26149853839,6.69613595656,3.52443758975,4.13381173013,6.81374506893,5.17612985064,6.48835700707,4.84507760694,0.0
1127,2.59217935196,1.25506924547,3.40068297807,2.56357396775,1.36572561894,2.04134074197,1.57776509525,0.20248963474,0.776244667588,-0.63337247373,0.855572031865,-1.36045102302,-1.47356669724,-0.123412351199,3.01500719709,2.63708654498,0.569808153319,-0.0963564524213,-1.39858577666,1.28720889128,0.0
1128,-3.36145767526,-1.80789824737,-2.42345943977,-1.40813508656,-2.33412652572,-3.50764016392,-3.15699245714,-3.48127408629,-1.55122219981,-3.47852295076,-0.345674498352,-3.20247942409,-4.58359153284,-1.31583863137,-4.43243565652,-5.33753393882,-1.00331760463,-2.57329277478,-2.4278794847,-2.44616760154,0.0
1129,7.18416288769,4.60030959315,6.68268662332,5.48997030542,6.41560867614,6.46849439421,3.6334216331,1.14947442922,5.94948481568,3.84795291516,3.96470964921,3.53551986041,5.08102682702,3.46819629673,4.90897916039,3.02063478072,6.04040274027,4.23110294167,2.12647739714,7.48591683845,1.0
1130,-2.11686460003,-1.35972583588,1.2293235646,-0.141599588063,-0.81207779464,1.11667541292,-0.0363662509991,0.45733045282,-0.554446013283,-1.56672938122,-1.24878835505,-0.841933114641,-1.78623306243,-1.42507852655,0.453717405526,0.328353579757,-0.181949263592,-1.73198606361,-1.125315445,-1.48880328776,1.0
1131,0.87423391022,1.06794627824,0.946347885965,1.63433269743,0.112248831928,1.50407756569,0.795864820824,0.844544885101,-0.292599372902,0.835217401486,1.05827814542,0.354993461992,0.539873682528,-0.229684963296,1.50559493776,0.804231928661,-0.204349265712,0.651157337244,-0.0779705401294,0.960123058787,1.0
1132,0.015396568653,1.98224277043,-0.787580696679,2.24150216674,1.1328022389,0.432110842995,2.93498662261,2.34279827856,0.530595991528,0.958898228719,0.608328161639,2.92539117248,1.78612348934,2.17054382477,0.782690235961,2.38580348086,-0.0108820310195,2.00953415591,3.12091627208,2.3151367185,1.0
1133,5.11466325911,0.560861147507,2.91094460536,4.68304360155,3.56775659239,2.01784797551,0.62120065428,3.51972950572,2.71862029581,2.48648970065,3.15104665451,2.53623614409,4.37459298518,4.03169655481,3.84861013507,3.35620129438,2.70159230629,3.85714907647,1.22980638252,3.44135244611,1.0
1134,1.44556490171,1.91082751533,2.26779737063,1.67268118338,2.31900580912,0.733251104437,0.447703135766,-2.81347267855,0.898292563822,-2.57773012211,1.58552069455,0.400358829024,-1.09553507805,0.31312936065,0.662099848085,-2.54904777113,2.5413679617,-0.0850910295172,-0.4984844711,0.231643017685,0.0
1135,4.66397735204,5.40914524917,3.64359593909,4.60796473966,4.72429034331,4.87200240904,4.12890942604,3.25699310162,5.74235593385,7.22792423718,4.05698373008,4.41918245322,6.09253919475,4.50599634332,4.29536456613,3.89969109734,5.22045991604,4.44974734987,4.28848678525,6.90644567939,1.0
1136,3.20959345963,0.882845950547,2.38172556549,1.46136243549,1.29808789719,3.40122659243,1.91372294231,2.63586075387,3.19518760216,2.57697374944,1.58788046974,2.38351195984,3.42771461971,1.48694139336,1.24567359148,0.971252691049,2.37109189564,0.911635274245,2.21254592294,2.76299293225,1.0
1137,-2.16355055514,-0.0132478470306,-2.7583489597,-0.0255415045961,-0.147388133633,-2.93451229674,0.835706017574,-1.1406981449,-1.51519850002,1.59587973361,1.27200088666,0.159853792792,-0.33626114999,-0.92086535351,-3.5895340806,-3.2332238436,-2.56450277591,1.28121349702,-0.604050111838,-1.43209311522,1.0
1138,7.25077436862,4.60088461711,4.30340573291,3.70558007439,4.9644316331,5.69394266893,3.38027383342,3.79144448935,3.30248718179,2.95208705843,2.77218953061,5.31375135206,7.35046620419,2.48644923954,3.32231496602,2.7666702537,4.31589993366,4.0369487487,3.96328822116,5.50223363798,0.0
1139,2.99673859045,-0.5035390779,3.79020795774,2.31804106303,3.25637620392,1.93919499721,2.65717411395,3.39555745466,1.3219462681,-0.661430841887,1.97029721017,2.19190882467,1.46420366068,2.94650497555,3.72444037921,4.28487651433,1.84804769102,1.91815609391,2.53711409313,1.41039528505,1.0
1140,1.51303081674,1.71463673562,2.68162634735,0.982369497137,2.28903825262,1.8103833016,1.26219852925,5.19500500683,3.09876179452,2.45431394154,3.5925737738,3.23570094848,1.85349001533,5.40708768592,2.8910513555,5.58799469227,5.10298635438,3.82117097131,5.16514751337,-0.158789352569,0.0
1141,2.76149244018,-1.16260866784,2.23007383077,-0.230853475652,1.53005778694,1.9446196396,3.53291428569,2.62036688905,1.78880672669,2.28859103097,1.0168925653,1.72213605944,1.55064475317,-0.917812831207,2.81076890676,3.85279284251,-0.723378373247,0.276897869193,-0.00862020333868,-0.935350144208,0.0
1142,0.581313280156,3.62879451376,1.03283822276,0.238431427206,1.83718256902,2.17354209957,0.678702175092,0.314846954953,2.80682174658,4.73002037849,2.73233775944,0.105116529837,2.19802112948,1.73726048198,2.33006793821,3.21604066732,1.78945466133,2.30473381584,1.95069829673,3.65539964231,0.0
1143,-1.45412112694,-3.46415229454,1.72157401649,-1.24731996783,-0.855591440337,1.79617099295,-0.570603360627,0.23215825406,1.57142708073,2.08814674197,0.314757603256,-0.673518563833,0.137093883218,-2.34295360063,-0.537818745615,0.827106959861,0.0936544813049,-0.992131789828,-2.89125997209,-1.18600123764,1.0
1144,0.516564035542,2.91719401427,1.07572704741,2.92495650503,3.15221987111,0.468219417245,1.67933928731,-0.551412978179,-0.678633419616,-0.751593681673,1.6719882545,0.501772499887,0.415436358664,0.520313653865,1.21316317879,-0.404648360789,1.18915511298,0.680821738094,1.49609418934,2.19227400865,0.0
1145,1.45094885696,1.93465240484,1.61819488966,1.81111828674,1.86408572508,1.3503307167,1.67339491656,-0.478939918126,2.73053384209,1.73353972076,1.36804372114,0.506705010835,2.78055221347,-0.515338446933,2.01151121185,1.15698082068,1.70501229651,0.458145902698,0.498457208059,5.16149544697,0.0
1146,-0.867573874284,-0.214031108968,-2.9080088547,-1.47216822994,-2.045045412,0.230998727188,0.664837095555,-1.48114546072,0.797160204889,0.677970619939,-1.61427232456,0.21426903136,1.00428402137,-2.56893670901,-1.51933132506,-3.49829624164,-1.85658059151,-1.54375073442,0.182189787648,2.11533150856,1.0
1147,-0.0215678467735,0.366617847967,0.333988544511,-2.39981748073,-1.69262059753,0.614097759833,0.597067479527,-0.026434064504,0.0703802335834,-1.7388080139,-0.0359122568338,-0.634339818135,-0.909162900559,-1.00823938496,0.162984242036,-1.22139652566,-0.991536175243,-2.22984567789,1.1335352276,-1.96776635353,1.0
1148,4.28569262365,-0.65719286308,2.73759913478,4.03126057012,2.72357941054,1.57713824553,2.5470024893,3.64831418585,4.50869765353,2.27413636048,3.87545648188,3.03798376248,4.6868463533,3.36836331557,2.09263811676,3.3810780871,3.67079485613,2.38471295168,2.87412766089,4.74521096011,0.0
1149,6.30693915151,5.78924430724,4.23048875292,5.04590853479,5.05906205456,5.56191414321,5.4513792302,8.47576684086,4.00348102447,7.32811727589,3.3721943245,6.20114141808,9.81502035967,6.20660304739,5.23189251906,6.37632896487,4.00510495032,5.64471739609,7.90350237148,5.4522268661,0.0
1150,-0.583638039856,0.00338858526459,0.0740066635756,2.35606620825,1.86909479954,0.104971739522,2.81082990974,1.85146598528,0.317885472579,3.42160265189,0.70049603814,1.08155817269,1.21845078883,1.87005076906,0.741300390047,0.58567413568,-0.769785149367,0.0453108994962,1.5646018293,1.87091903322,0.0
1151,1.38013400957,0.919380071942,1.69217087061,0.284356577202,-0.0840897271094,0.924450761864,-0.637631689352,0.785893445233,3.49349119205,2.49389462259,3.21756730058,0.650999256964,2.13718506191,3.76149814683,0.814450119196,-0.267619545814,2.93958244107,2.44016687189,2.22037512013,0.871661486193,0.0
1152,1.25340066447,3.59537668882,0.636647030026,0.74689230539,1.51276331762,1.65025166683,2.28333036991,0.257993200866,2.22330257756,1.64037669789,1.68684053339,1.98729739387,0.155537083101,2.30985877325,1.83317125277,1.86249772034,1.98350234205,2.15496503985,2.47101401865,1.55008706156,0.0
1153,5.7912861943,3.05093300015,1.62332659094,1.32673721671,1.34412274894,2.41225999693,3.12363112246,2.68640354396,3.92314326387,3.53763361152,1.76934940433,2.86794699476,4.40726805821,2.97320314449,2.03112047587,2.35616914031,0.800549387842,3.88318950064,2.75930402523,3.86824347809,1.0
1154,-1.0945002326,1.74528489972,0.19129076208,-2.81655846353,-2.30830940414,0.420980267412,0.773362266828,-0.43985957744,-2.97325299508,-3.10757998485,-0.555373061591,-1.28468766987,-4.87898489084,-2.31660677662,-1.51776310381,-1.32574602048,-1.38761472378,-1.94636842965,-0.0935313455591,-3.76204028249,0.0
1155,2.58174640374,-0.777907127958,0.90129508163,1.86423640772,-1.02494646107,1.0056334813,-1.40959251769,1.45896192225,0.448103857041,-1.68369659334,0.742914531228,0.318209111153,0.630125269871,-0.285697109814,-0.161101398054,0.647766577311,1.04428170894,0.301011190246,-1.01538322668,2.00908974892,1.0
1156,4.80016484934,6.53620082804,5.45406938068,4.95811695911,6.55856331028,5.0599781408,6.47547223742,3.88956879035,6.11224313272,5.0544920461,3.7929325295,6.17242874297,5.51194822237,4.85099915668,6.50011906612,6.34485977967,6.6433029188,4.8123849271,5.35708112722,4.21848457498,0.0
1157,0.957589521275,0.45733852601,0.32458465322,-0.103957094668,-1.35222239061,0.00484718705529,1.85174497021,0.504097324316,1.31867186396,1.45121905913,0.474251672909,0.149829005908,-0.0941679101989,-0.0794237452854,0.741051141216,0.0286906730722,-0.84650303844,-0.489813386895,-0.039701972897,-0.416368000369,0.0
1158,1.75418733291,0.930449044064,1.92032521632,0.763752201796,0.621313775054,2.41178673475,0.26255931969,1.43724596193,2.17317900126,3.83213603453,2.08445006593,1.29292809794,3.83432166414,-0.0219984527272,-0.717933199287,-1.1211822521,1.70629068637,0.603471344433,0.371739856379,1.47080266616,0.0
1159,0.837706035118,3.7044010349,3.8820629349,1.05890841901,2.40710133061,3.33849731293,1.93985143596,-0.830709617607,3.00460784793,3.28092466399,1.62306080153,1.30050317499,3.23715118256,0.142621579742,2.38203194691,0.411349458119,2.67135111599,2.52845786032,1.01890603628,2.61438154416,1.0
1160,1.39588995145,1.58708427566,2.06017388572,1.70276614292,1.29653676155,1.26384902934,0.744040981172,0.583285717659,2.65358595135,0.841640076613,1.80855346821,-0.0624097824107,-0.926697904774,1.49087894165,1.82469036472,1.01073409303,2.99430883163,0.346528939477,0.236106018465,0.0515535069247,1.0
1161,4.82783429185,4.3838696566,3.62880229118,4.41358110053,4.08460143565,3.83631738183,4.69993475068,0.086996134139,3.90923009472,2.72357649158,4.45159712968,1.4061315207,0.541576749668,4.49412201707,2.93895830452,1.30410596175,3.23920810689,2.43549361393,2.91030571837,4.94381292944,0.0
1162,1.09439909312,3.21711831978,2.79375348668,5.77029158345,1.87489924922,1.55245209637,2.10459803437,2.49588099744,0.389155821258,2.72664014535,0.681936544694,1.27209431529,4.39775799595,1.76047243601,2.6891536983,1.94361279889,0.861800936595,0.816573588563,1.03766268569,6.22445641907,0.0
1163,0.145728112528,0.542693437112,1.53662784118,2.24175496226,-0.313496552299,1.43673799185,2.57977304137,4.16338919474,2.02815317204,3.22743096453,0.299525207691,1.5354482473,0.517274130232,2.17029606736,0.904044435723,4.0033483759,0.899925497931,1.45675965413,0.580304517939,-0.740535150142,0.0
1164,-3.33636059276,-0.136360679179,-0.206209274788,0.346563483841,-1.60118610187,-0.600048500954,-2.15014069879,-1.01585434824,-2.33009156149,0.770220352792,-1.28349110334,-2.26782857713,-0.344881515433,-2.25413607794,-2.14042242956,-3.08991335979,-1.74485274647,-1.56526489109,-2.75297109748,-0.207157892103,0.0
1165,6.88216231673,7.25775390251,3.75654858892,2.32020960473,4.76895367653,5.97178659373,4.06966142589,5.51801920546,6.76667650231,9.95998255341,4.52604443271,6.91830682026,9.13492925928,5.80498048058,5.11954747932,7.20438712202,4.99145224876,8.80586662536,5.61818058422,5.53700969178,1.0
1166,6.01411386532,1.47553252257,3.42966431238,4.20510985105,4.63186110931,3.7342437722,3.24850655718,4.0459283298,3.24039908352,3.15341110327,3.83428536639,3.69837220285,4.63463448574,4.2833699615,2.7711314721,1.54570565557,3.15469850327,2.15781896257,3.2779430412,3.34293872236,1.0
1167,8.84006197193,4.69492660814,6.40560492735,8.54508985106,8.49687337007,6.78420727321,6.37261866174,7.56589453449,7.77442064793,6.9386434088,5.12552686088,7.66691323641,8.93667795436,7.81498753263,9.07485684015,10.9659348346,7.41802188955,7.69465937166,5.96154814077,9.32952561014,1.0
1168,1.16703804333,1.85941668066,-2.20697696448,1.78712084256,-0.153062704597,0.411932220746,-1.1200485682,0.0631244957805,-0.192380501144,0.245713596187,-0.00627577973985,0.046280655559,0.797561729261,1.20406447935,0.647120362125,-0.795775190227,-0.557912379812,0.649930838151,0.85987795565,3.77138383142,1.0
1169,3.19364814462,6.94942883684,3.79420965664,3.30496542011,4.31192421036,5.06290484268,5.20532759659,5.7926691736,3.55049322237,4.77767053903,1.4129843529,7.59364368592,6.0736887302,4.62733849407,3.4123793999,3.20545889387,5.82479493002,4.60100205323,6.67123168505,1.89867803427,1.0
1170,-1.63497098777,0.0627724088941,0.499610129853,-0.587538834057,0.27435085958,0.0718407113827,0.302584079172,-0.0971694614856,2.11722800669,3.0285755743,1.90407058095,0.10889459233,0.590617920626,1.21727879879,1.10711282617,1.6642650341,0.901303201095,0.798715505057,0.363104384156,0.897232216979,0.0
1171,4.13313525015,6.69522342106,7.46668433673,5.04814339339,5.11721039713,6.00987717201,4.41288603572,3.58654685877,6.18522168282,5.20807609369,3.38667763246,4.39924453041,5.36033502953,4.92357894971,6.1710117808,5.65830989484,7.80380513414,5.77647377246,4.77000906838,5.95980352984,1.0
1172,1.73975830828,-0.48410673864,3.70507996046,0.824117673613,0.498095399048,1.26932223312,2.15290310096,2.75700085085,2.59782717945,1.49397908202,0.577050746614,1.17554423156,0.956551217078,2.07994979077,1.45148341582,1.01627468507,1.61704137091,0.713448785477,0.707379238418,-1.20704398113,0.0
1173,4.99102207776,7.8479078344,4.21955657558,2.57660150026,5.80952445651,5.82496451086,3.65208377023,3.71633526381,4.67438832138,5.38717892428,4.96332548107,4.55734443381,3.03608237468,4.58791669587,5.16543663243,7.20305099961,6.95992288821,6.875614958,5.00473541099,3.41922346888,1.0
1174,1.808886818,2.57402213213,1.33303644443,1.65093714082,1.4385183181,2.9451906257,0.845142636965,4.36627554943,0.303489304584,2.10722972461,0.69454504188,2.90831412659,3.511748497,3.40620239833,0.143313041789,2.09034473932,1.45338693262,2.76066567552,3.81526756452,4.35003943364,1.0
1175,6.33310890106,5.54809668889,4.54315221292,5.10725046745,4.76969249819,5.08380905841,5.21753162264,3.70885638849,5.14884047956,3.90919845758,4.0767077695,4.85461931407,6.05426563569,4.58231218153,5.083393897,3.71359152111,5.0985849865,4.0284174117,5.45392535311,5.30827806799,1.0
1176,1.51239407587,1.21205381902,1.54943239854,-0.792953971847,0.636929397792,1.51027748002,2.49688740928,2.470987276,3.35027966238,1.95936937504,0.879057446389,3.67721345819,2.84527454895,2.26015551053,2.59837732683,2.67286208421,1.93748808405,1.95855757609,3.23009893005,-0.0526108218468,0.0
1177,0.298321590948,-1.25220487799,0.0392199683687,-1.58232434565,-1.96566915861,0.0527700108202,-1.5053842033,0.614988656749,-0.990367626067,-3.99211780453,-0.254852077805,0.235777436237,-2.2957851705,0.0490684051498,-0.527079472437,-0.76215408307,0.591348401799,-0.122345458387,0.708745148238,-3.3024506172,0.0
1178,-0.422743769594,2.11784169479,0.839930616078,3.39018364138,0.81300093441,-0.0383753106404,-0.505952159387,0.366893544699,-1.65563783563,-0.728803336765,0.361892485102,-0.23227104155,0.0378182723183,-0.682438679573,-1.08600649305,-0.799524862739,1.04607108942,0.928946131448,-0.680474162883,1.91187975881,0.0
1179,4.18041648169,5.5789458949,0.943451735519,4.54818985296,5.13160188561,2.2189108049,2.16111270917,2.62483407184,1.87291621626,4.21832397638,5.37641280784,3.90322186415,5.84527723152,5.53849652734,2.35956278223,2.33862696779,2.76627827038,4.40961558451,5.19149476522,6.73386339894,1.0
1180,-5.10703555078,-3.24090892635,-4.00999924381,-4.47520770761,-5.16207580191,-4.2732183395,-2.78773338766,-3.00834327253,-4.01660056764,-3.10158008196,-3.26159508575,-3.69101236957,-6.2201484019,-5.3634364665,-5.82229278199,-5.68351456964,-4.69855552802,-3.84072072988,-4.95238286811,-8.0515430186,0.0
1181,2.07110967984,-2.25119632948,0.867735395349,0.485181185875,-0.164690217359,0.95491376837,2.57206299796,3.43249164376,2.69576486124,2.90594195155,2.36234605943,1.67677983767,1.18641430157,0.0308550910421,0.506142615776,3.37889968842,0.468743578575,-0.133457630225,0.604940008486,-0.772235290353,0.0
1182,-2.45757083165,-0.645642875283,-1.81018343859,-1.57465915407,-1.1517076513,-0.489985315173,-1.58556161652,-0.13064570425,-1.88202480213,-1.71148603675,-1.03975051609,-0.0900524750904,-2.30690123428,-0.877147644032,-0.211358900899,0.213907792993,-0.782135871244,-1.26721009197,-0.58154716975,-1.83670699961,0.0
1183,0.440440926619,0.671693054651,0.855513738433,-0.665333533249,-0.0793867290666,0.662690448462,1.02108565777,1.43158827969,-0.123724532845,-0.337619416377,1.46404742982,1.12475767435,-0.441383807262,0.101271641559,0.801654478703,1.83061820754,0.713096946954,0.558869181319,1.29371365462,-0.462058143091,0.0
1184,4.05841846327,3.04169150376,3.64856374272,4.70191090689,2.60540925314,3.7292526137,0.881781259534,3.71446454818,2.3405765793,0.615485439609,1.52661000331,3.87876703354,5.3138951694,4.64995447243,3.44822912078,1.97802772515,4.08579440397,3.94782570715,3.71293541751,4.81403149784,1.0
1185,0.91352417385,4.48104564547,2.82156137093,0.162674538935,1.63819912929,3.47144146227,2.72496321259,2.68310871008,2.22766630951,4.77008501533,1.45448901157,2.24681587437,2.46585626911,2.44418023001,2.90928470894,2.90146709879,2.1535291548,2.32570962673,3.36882413399,0.351322713508,0.0
